GEOID,DISTRICT
04021000014,30
04019000005,30
04021000091,30
04021000010,30
04019000003,30
04019000004,30
04019000135,30
04019000136,30
04013000299,30
04019000138,30
04019000137,30
04019000002,30
04019000001,30
04019000145,30
04019000216,30
04019000172,30
04019000169,30
04019000014,30
04019000213,30
04019000185,30
04019000201,30
04019000142,30
04019000079,30
04019000146,30
04019000202,30
04019000200,30
04019000194,30
04019000173,30
04019000212,30
04019000077,30
04019000134,30
04019000015,30
04019000081,30
04019000191,30
04019000226,30
04019000115,30
